일자,기관 합계,기타법인,개인,외국인 합계,전체
"2022/01/11","270727560","0","823811070","73372120","1167910750"
"2022/01/10","288862840","0","1043504630","214444680","1546812150"
"2022/01/07","735044800","80705480","680404480","43391070","1539545830"
"2022/01/06","412602950","27650000","651279820","257245440","1348778210"
"2022/01/05","263551620","25030500","944846540","197931340","1431360000"
"2022/01/04","671219200","368340430","640325130","158490990","1838375750"
"2022/01/03","199752920","0","1341663460","185949990","1727366370"
"2021/12/30","66799630","0","459125930","32801370","558726930"
"2021/12/29","450425800","27122330","660892920","44091210","1182532260"
"2021/12/28","157212540","3720000","910558650","78824540","1150315730"
"2021/12/27","308564310","0","504187370","202834730","1015586410"
"2021/12/24","561782000","0","813527550","93722240","1469031790"
"2021/12/23","592876250","137280","654884120","127412380","1375310030"
"2021/12/22","786097050","0","862062080","351652410","1999811540"
"2021/12/21","5405773570","9500000","5824139230","1216449520","12455862320"
"2021/12/20","3762488780","1077544630","6426217330","716205930","11982456670"
"2021/12/17","1498809920","35165540","414815900","178807490","2127598850"
"2021/12/16","1090779640","181786040","428171930","26895100","1727632710"
"2021/12/15","1180070350","38515000","368572650","52876980","1640034980"
"2021/12/14","3458503120","380846100","493723540","296819120","4629891880"
"2021/12/13","265036650","0","1059126590","52033910","1376197150"
"2021/12/10","952074060","23356330","704214350","14098330","1693743070"
"2021/12/09","862491590","29550","521198130","4193210","1387912480"
"2021/12/08","404963150","0","368465900","485339420","1258768470"
"2021/12/07","492218810","0","428593350","68585570","989397730"
"2021/12/06","344350900","0","981526600","115465550","1441343050"
"2021/12/03","1456027300","72094200","1169186240","32458210","2729765950"
"2021/12/02","1769344560","0","1018755150","221352310","3009452020"
"2021/12/01","34961620","2995000","1095738610","180448310","1314143540"
"2021/11/30","875158760","0","1236884820","661221370","2773264950"
"2021/11/29","197963870","386200","2311340310","135085650","2644776030"
"2021/11/26","735659810","61000","1435824320","83417060","2254962190"
"2021/11/25","695573750","0","492213210","44204720","1231991680"
"2021/11/24","697151490","10438000","767726160","179083890","1654399540"
"2021/11/23","279384410","77636560","1024133320","61415030","1442569320"
"2021/11/22","112863130","29997930","1158351440","48062000","1349274500"
"2021/11/19","552961480","30755000","1138520320","39880640","1762117440"
"2021/11/18","422275950","65396400","1091602920","121365940","1700641210"
"2021/11/17","239113380","180220000","889194260","363677120","1672204760"
"2021/11/16","236490940","6827420","1270754680","41666690","1555739730"
"2021/11/15","167784870","0","1292277030","80409670","1540471570"
"2021/11/12","16855620","0","1576427440","30459770","1623742830"
"2021/11/11","100245760","12560000","1307230080","28383840","1448419680"
"2021/11/10","130555130","169087060","1247186360","136576170","1683404720"
"2021/11/09","77387940","0","1525619470","117498580","1720505990"
"2021/11/08","55211610","13010660","1404575850","297492570","1770290690"
"2021/11/05","221541490","65706940","1073690030","212798830","1573737290"
"2021/11/04","275391350","454166940","2445767510","51754840","3227080640"
"2021/11/03","343512370","1142173240","3083474680","240402360","4809562650"
"2021/11/02","356059060","636143990","2114097800","9435580","3115736430"
"2021/11/01","198705320","1094392710","2515980820","289655970","4098734820"
"2021/10/29","119740510","330207170","1870216450","18971100","2339135230"
"2021/10/28","182203250","131270960","2262328470","52334320","2628137000"
"2021/10/27","864656420","137648160","1812161840","84654340","2899120760"
"2021/10/26","235244990","143434310","1978905770","70419310","2428004380"
"2021/10/25","1049009840","163284320","2699579660","206518190","4118392010"
"2021/10/22","558241510","247390500","5765459040","121347720","6692438770"
"2021/10/21","956955800","251695850","4624779300","268694550","6102125500"
"2021/10/20","2079634060","457564920","7443034310","1034998670","11015231960"
"2021/10/19","3346343690","25756530","5484076170","764430450","9620606840"
"2021/10/18","946339780","3940260","2842460670","925887800","4718628510"
"2021/10/15","239709760","27318800","3266986940","277160930","3811176430"
"2021/10/14","4818344880","484343090","5686404970","553304050","11542396990"
"2021/10/13","789786000","75452700","4421750110","745261380","6032250190"
"2021/10/12","879451270","1232000","3442621130","1071107900","5394412300"
"2021/10/08","56713780","131625610","4222132250","862849760","5273321400"
"2021/10/07","92884560","542771000","2952903850","130067390","3718626800"
"2021/10/06","185567470","41411490","4101188690","762019700","5090187350"
"2021/10/05","278467660","61149440","6333484530","706820740","7379922370"
"2021/10/01","309924370","92814500","6347635330","92525090","6842899290"
"2021/09/30","297641470","5417880","4254190660","41994720","4599244730"
"2021/09/29","744777260","336416240","6744800840","89837220","7915831560"
"2021/09/28","291039670","35272040","11060773110","240534050","11627618870"
"2021/09/27","527201950","58725560","19253417190","672012200","20511356900"
"2021/09/24","104976040","5944920","6070240710","825871770","7007033440"
"2021/09/23","132842210","26075380","7402750780","819681850","8381350220"
"2021/09/17","818293930","357465080","16430525390","496222550","18102506950"
"2021/09/16","718282970","151398700","16042282330","803288450","17715252450"
"2021/09/15","948052400","317461900","55709566080","2797576880","59772657260"
"2021/09/14","51937734500","7460599540","414024825360","10586905130","484010064530"
