일자,기관 합계,기타법인,개인,외국인 합계,전체
"2022/08/29","120988125","0","297221250","50467280","468676655"
"2022/08/26","67869225","0","74332115","817840","143019180"
"2022/08/25","117815570","0","117774450","5102270","240692290"
"2022/08/24","235869550","0","604448120","63706115","904023785"
"2022/08/23","129213305","0","173970065","42764260","345947630"
"2022/08/22","162798850","4580005","107018990","9242200","283640045"
"2022/08/19","167920400","0","55755440","11485015","235160855"
"2022/08/18","411401725","0","51276705","16452245","479130675"
"2022/08/17","459843675","0","42139750","29481850","531465275"
"2022/08/16","286959645","0","88584650","18235975","393780270"
"2022/08/12","210331090","464500","78487870","5701240","294984700"
"2022/08/11","159680325","0","115110920","8438360","283229605"
"2022/08/10","60068800","0","131422695","7393200","198884695"
"2022/08/09","63034060","0","105953095","8943755","177930910"
"2022/08/08","77760790","9731500","138772050","42493050","268757390"
"2022/08/05","263591395","18180","40830445","40925530","345365550"
"2022/08/04","115288220","0","109647110","19320265","244255595"
"2022/08/03","67901235","0","286214660","55923895","410039790"
"2022/08/02","117116065","31555485","411234590","44964335","604870475"
"2022/08/01","217544470","93518910","311950215","89974055","712987650"
"2022/07/29","419769065","25531905","400303535","55560850","901165355"
"2022/07/28","264271275","0","211041375","33962480","509275130"
"2022/07/27","99200010","0","260263835","25672455","385136300"
"2022/07/26","131838315","0","174578405","32295145","338711865"
"2022/07/25","46307490","0","98848960","7625675","152782125"
"2022/07/22","436435965","47754900","240033265","38742405","762966535"
"2022/07/21","218540740","0","152288805","72920575","443750120"
"2022/07/20","833282440","0","403181495","50786620","1287250555"
"2022/07/19","208055805","0","81160710","27734565","316951080"
"2022/07/18","236233495","0","331786490","37396580","605416565"
"2022/07/15","939001160","126697185","139553965","42007390","1247259700"
"2022/07/14","273202175","0","89502680","17379205","380084060"
"2022/07/13","421664605","0","33940180","12340230","467945015"
"2022/07/12","390137290","39923945","126206985","66847445","623115665"
"2022/07/11","349181370","0","63668885","74151040","487001295"
"2022/07/08","674175940","0","57560720","66257035","797993695"
"2022/07/07","274837365","0","85333075","52944340","413114780"
"2022/07/06","346416550","0","70468450","117315200","534200200"
"2022/07/05","447021820","78065520","248137995","197973240","971198575"
"2022/07/04","506918455","26910000","927385210","202326890","1663540555"
"2022/07/01","736381280","146810050","278727940","70107425","1232026695"
"2022/06/30","219323670","0","159483320","66828015","445635005"
"2022/06/29","539490260","0","101571260","45279905","686341425"
"2022/06/28","358441020","0","189594055","149874845","697909920"
"2022/06/27","739920795","0","50946300","66148215","857015310"
"2022/06/24","598561660","198303340","71164505","17696935","885726440"
"2022/06/23","52678845","0","327360350","52549670","432588865"
"2022/06/22","115040845","0","219367545","4079500","338487890"
"2022/06/21","302244235","0","272232745","45489965","619966945"
"2022/06/20","386609480","3463960","556415330","274764720","1221253490"
"2022/06/17","234672350","53905300","195394980","112749980","596722610"
"2022/06/16","77587650","0","62088510","43090300","182766460"
"2022/06/15","45776190","37591160","351202610","70733260","505303220"
"2022/06/14","370230590","33753410","147718220","17038350","568740570"
"2022/06/13","417001540","5628360","351907020","16889950","791426870"
"2022/06/10","384343780","304814440","70065010","105750","759328980"
"2022/06/09","129872860","8219880","15043670","313270","153449680"
"2022/06/08","164433880","31249680","52385810","7484330","255553700"
"2022/06/07","267558100","0","211416870","1995000","480969970"
"2022/06/03","123501830","16020000","136342830","1356360","277221020"
"2022/06/02","315167220","133750","64473760","0","379774730"
"2022/05/31","235681850","0","112655760","72025670","420363280"
"2022/05/30","109646150","15990000","360451930","27402700","513490780"
"2022/05/27","165249310","176540950","168810830","9686540","520287630"
"2022/05/26","165652060","0","211608760","10164850","387425670"
"2022/05/25","170530310","42846500","143372960","117734450","474484220"
"2022/05/24","123874640","0","164296810","3115960","291287410"
"2022/05/23","166898780","0","42255320","6324010","215478110"
"2022/05/20","180800670","0","131686810","2448400","314935880"
"2022/05/19","37029010","0","87423410","7049670","131502090"
"2022/05/18","31489880","0","253500000","148850","285138730"
"2022/05/17","331538960","12858720","92080470","13100470","449578620"
"2022/05/16","225954090","0","49664110","4620750","280238950"
"2022/05/13","171324220","0","94718180","30448320","296490720"
"2022/05/12","531104510","0","147261500","22261210","700627220"
"2022/05/11","113552980","0","53513370","55689840","222756190"
"2022/05/10","67772060","19599920","362256440","11219770","460848190"
"2022/05/09","88759650","0","153985390","229500","242974540"
"2022/05/06","285128890","0","92546330","1667710","379342930"
"2022/05/04","119800180","0","176929340","91290","296820810"
"2022/05/03","337021830","0","157885780","392740","495300350"
"2022/05/02","223143270","0","120920100","2934760","346998130"
"2022/04/29","412053120","5390","105485570","4662960","522207040"
"2022/04/28","498697470","8482300","154507190","26386940","688073900"
"2022/04/27","311583250","79690260","352064240","72953830","816291580"
"2022/04/26","278365350","41067310","333619240","1007930","654059830"
"2022/04/25","432283880","9770110","254601780","10115090","706770860"
"2022/04/22","243754420","0","251473030","1090950","496318400"
"2022/04/21","694868270","11321000","351653930","24314110","1082157310"
"2022/04/20","131280510","17618600","222627660","17500940","389027710"
"2022/04/19","165979480","23193000","146001750","87310650","422484880"
"2022/04/18","697854110","0","330927910","197268090","1226050110"
"2022/04/15","1933672300","126629600","667759630","4613870","2732675400"
"2022/04/14","558487710","0","380845180","64587600","1003920490"
"2022/04/13","737634560","311238500","564269430","2292990","1615435480"
"2022/04/12","373436950","537000","517703020","2411560","894088530"
"2022/04/11","424794810","7721050","524371630","1169460","958056950"
"2022/04/08","419146530","5008920","239648990","2974140","666778580"
"2022/04/07","204232250","8092440","222769800","27928550","463023040"
"2022/04/06","611128970","2968560","135295350","123064900","872457780"
"2022/04/05","752966950","3317000","255576920","65489680","1077350550"
"2022/04/04","350801660","0","106420170","19962510","477184340"
"2022/04/01","271224900","0","356793990","7011800","635030690"
"2022/03/31","347507250","15369480","655884010","16601250","1035361990"
"2022/03/30","235060900","77229830","1001110960","28580940","1341982630"
"2022/03/29","290204720","210210","1168747400","2103580","1461265910"
"2022/03/28","822654760","59287600","336205250","14563660","1232711270"
"2022/03/25","769941230","0","210218540","2856840","983016610"
"2022/03/24","426385310","0","135823050","8010840","570219200"
"2022/03/23","404065190","21560000","237987490","9408540","673021220"
"2022/03/22","426971560","0","207860580","84437180","719269320"
"2022/03/21","357027130","0","153887890","52827180","563742200"
"2022/03/18","895844880","54000000","476402320","1720946120","3147193320"
"2022/03/17","1081323800","0","120696660","3324390","1205344850"
"2022/03/16","301056470","0","220741300","1565120","523362890"
"2022/03/15","482087700","7222500","24138020","49391530","562839750"
"2022/03/14","503639470","53600000","194610270","63717500","815567240"
"2022/03/11","596965570","85288320","147400310","29922010","859576210"
"2022/03/10","554629060","96110160","53026160","53211580","756976960"
"2022/03/08","562067660","29532700","216891890","31377540","839869790"
"2022/03/07","276901620","26700000","176129900","1500540","481232060"
"2022/03/04","542550750","0","41662960","2569060","586782770"
"2022/03/03","566567100","0","257375450","7544670","831487220"
"2022/03/02","825916000","0","218280890","182571290","1226768180"
"2022/02/28","978099730","125402560","60188660","131287950","1294978900"
"2022/02/25","96290680",,"346716580","792330","443799590"
"2022/02/24","76192070","963200","415027410","16391500","508574180"
"2022/02/23","90151890","1611000","136468450","3023460","231254800"
"2022/02/22","23920970","9397500","215392310","2303750","251014530"
"2022/02/21","49453760","47117500","205638730","7621460","309831450"
"2022/02/18","55932770","21500000","154533950","1728590","233695310"
"2022/02/17","188684200","0","192101600","30297770","411083570"
"2022/02/16","35410140","21420000","212283250","4038220","273151610"
"2022/02/15","113232980","5340000","158941800","660920","278175700"
"2022/02/14","65331290","26873860","158570510","31060440","281836100"
"2022/02/11","84279380","0","141683650","21885240","247848270"
"2022/02/10","217731660","22195800","142049520","16231940","398208920"
"2022/02/09","590022810","0","176763470","10606700","777392980"
"2022/02/08","319276810","0","179661580","55262380","554200770"
"2022/02/07","322488720","0","267697750","12446480","602632950"
"2022/02/04","333340390","0","217053720","4128500","554522610"
"2022/02/03","285977330","0","111385510","12788940","410151780"
"2022/01/28","303967610","10520000","324114420","20723900","659325930"
"2022/01/27","104324840","0","440189870","19149670","563664380"
"2022/01/26","152980590","0","115591970","1719300","270291860"
"2022/01/25","225355260","21894320","299926840","40800180","587976600"
"2022/01/24","554371780","161192160","105166950","4417640","825148530"
"2022/01/21","45556320","0","74097320","3606240","123259880"
"2022/01/20","42902690","0","146220560","1668180","190791430"
"2022/01/19","71629780","0","157501900","2136720","231268400"
"2022/01/18","11925220","0","72492160","3372800","87790180"
"2022/01/17","17533610","39975230","287390070","35019200","379918110"
"2022/01/14","50079880","8148410","272729660","1311570","332269520"
"2022/01/13","137057000","0","270052820","13218900","420328720"
"2022/01/12","163987390","0","177535800","3814250","345337440"
"2022/01/11","518610390","0","319802530","4436000","842848920"
"2022/01/10","261604400","109295500","159859580","19851690","550611170"
"2022/01/07","69770440","0","130358790","5094170","205223400"
"2022/01/06","277525060","53668600","174193490","67239960","572627110"
"2022/01/05","249404660","58543700","459775730","17744500","785468590"
"2022/01/04","731245230","16080","331863340","46338520","1109463170"
"2022/01/03","236808110","106643500","174229480","61997440","579678530"
"2021/12/30","12695680","0","160434200","48640060","221769940"
"2021/12/29","9778570",,"233484660","23533600","266796830"
"2021/12/28","9728740","119494080","282892330","32050110","444165260"
"2021/12/27","481100","0","141225660","11004680","152711440"
"2021/12/24","41435450","6673600","226631290","74346730","349087070"
"2021/12/23","58409990","0","115923910","41074640","215408540"
"2021/12/22","334033570","13630000","336036500","20502580","704202650"
"2021/12/21","787838890","38801400","2490551200","148769060","3465960550"
"2021/12/20","528159450","153187200","2492692190","86634650","3260673490"
"2021/12/17","263389220","30733420","351275440","16922710","662320790"
"2021/12/16","10687060",,"265295830","1915980","277898870"
"2021/12/15","12684420","0","100473330","8109570","121267320"
"2021/12/14","36909260","0","143188690","22360260","202458210"
"2021/12/13","0","0","171431660","4162990","175594650"
"2021/12/10","37162830","50641170","253801230","29794080","371399310"
"2021/12/09","32535020","0","334226310","4981640","371742970"
"2021/12/08","20877740","6681920","196336430","48681770","272577860"
"2021/12/07","94755970","0","191264330","69412910","355433210"
"2021/12/06","33077650","0","1139027260","39385890","1211490800"
"2021/12/03","122545460","0","351656440","63544730","537746630"
"2021/12/02","67125740","0","490919900","22897480","580943120"
"2021/12/01","4226180","0","679411460","41270700","724908340"
"2021/11/30","464871930","0","498777280","209622770","1173271980"
"2021/11/29","67607090","0","637183390","43113230","747903710"
"2021/11/26","77222850","0","425796310","50668630","553687790"
"2021/11/25","39240880","0","188166150","110273910","337680940"
"2021/11/24","30663020","0","202183980","0","232847000"
"2021/11/23","33109980",,"157476900","112934370","303521250"
"2021/11/22","3420170","8063000","352357880","229097300","592938350"
"2021/11/19","130715390","0","392671770","10261530","533648690"
"2021/11/18","42287480","35147000","438582870","162000","516179350"
"2021/11/17","427365040","10860000","250113940","36481280","724820260"
"2021/11/16","7847050",,"142183020","20896710","170926780"
"2021/11/15","13875650","23008210","920365710","87003030","1044252600"
"2021/11/12","9453030",,"377452330","51399450","438304810"
"2021/11/11","70660490","2746720","966344080","47551750","1087303040"
"2021/11/10","69403180","0","345226850","17083710","431713740"
"2021/11/09","79239410",,"254316350","21405840","354961600"
"2021/11/08","11006780","11276840","596309860","33664530","652258010"
"2021/11/05","94162620","322200","252893910","59792030","407170760"
"2021/11/04","345274560","43200","333881760","60551480","739751000"
"2021/11/03","104323960","32340000","602974020","124642270","864280250"
"2021/11/02","120390870","26362930","318668720","84398960","549821480"
"2021/11/01","211460180","12427000","379784210","67708840","671380230"
"2021/10/29","396602610","0","1138848400","68357170","1603808180"
"2021/10/28","90360470","14589600","338965600","50006390","493922060"
"2021/10/27","149686690","3063420","632401960","35953780","821105850"
"2021/10/26","12659190","5450000","355392060","82031070","455532320"
"2021/10/25","31236980","0","417570470","66248890","515056340"
"2021/10/22","106922990","1092000","391184730","51899660","551099380"
"2021/10/21","71867950","109000000","507245180","192210060","880323190"
"2021/10/20","146309530","237185100","1700800410","146000210","2230295250"
"2021/10/19","10956190","29935760","919427420","11219340","971538710"
"2021/10/18","248475430","2667000","640350810","61015940","952509180"
"2021/10/15","173863220","0","1148669020","17743170","1340275410"
"2021/10/14","63090820","0","480060510","13633490","556784820"
"2021/10/13","55698590","37917650","510563840","27920460","632100540"
"2021/10/12","5653740","0","253171810","4974290","263799840"
"2021/10/08","62218030","5270000","331068040","83545650","482101720"
"2021/10/07","93140590","100206920","483572030","0","676919540"
"2021/10/06","554245680","71841940","729236940","99920","1355424480"
"2021/10/05","180581090","315100000","1225678590","5237230","1726596910"
"2021/10/01","0","5280000","697785280","74982440","778047720"
"2021/09/30","240384320","53760720","230053460","24039900","548238400"
"2021/09/29","392710740","10827510","1406202760","50769170","1860510180"
"2021/09/28","636309120","25641230","1624937200","404392580","2691280130"
"2021/09/27","1145902980","133969120","843820370","386441700","2510134170"
"2021/09/24","32393600","260525900","883080650","238579360","1414579510"
"2021/09/23","21862500","51405000","945209700","209328470","1227805670"
"2021/09/17","214012320","52703200","699308740","3531150","969555410"
"2021/09/16","20121410","0","876761080","25999190","922881680"
"2021/09/15","189154910","0","1048917060","159000","1238230970"
"2021/09/14","591213550","25711540","3639203970","57975840","4314104900"
"2021/09/13","865070200","5350000","774452290","27794620","1672667110"
"2021/09/10","48044660","26927160","896240980","5495230","976708030"
