일자,기관 합계,기타법인,개인,외국인 합계,전체
"2022/10/31","223469430","7767725","944692675","1239012620","2414942450"
"2022/10/28","273798145","14540380","1193241705","48613355","1530193585"
"2022/10/27","719090070","26178535","1507721450","360775585","2613765640"
"2022/10/26","587023380","16204325","918565530","122618400","1644411635"
"2022/10/25","453685925","0","842241205","89092735","1385019865"
"2022/10/24","436747825","39931595","1408476175","276415195","2161570790"
"2022/10/21","569246765","75203120","2586901470","54883205","3286234560"
"2022/10/20","625326925","85476090","3070350315","143082070","3924235400"
"2022/10/19","474587795","143401760","2846959705","381659605","3846608865"
"2022/10/18","986030745","160589500","2364305925","275238410","3786164580"
"2022/10/17","940991735","147760715","2558594330","305798555","3953145335"
"2022/10/14","453301635","14749370","1208729825","73322785","1750103615"
"2022/10/13","260441845","1588960430","1280049780","812471150","3941923205"
"2022/10/12","197056510","510030840","859121520","13495385","1579704255"
"2022/10/11","291915605","247331850","1125013645","97779895","1762040995"
"2022/10/07","234742400","179047940","383727220","981236505","1778754065"
"2022/10/06","397679770","89633905","799997980","935893630","2223205285"
"2022/10/05","162749000","152980","452208890","833962755","1449073625"
"2022/10/04","325119830","33918410","488291520","944005445","1791335205"
"2022/09/30","282173470","76809600","419831035","2648263775","3427077880"
"2022/09/29","378757155","5358935","902072920","210915890","1497104900"
"2022/09/28","727030570","246067980","2354733055","428485705","3756317310"
"2022/09/27","787021645","447940","687400565","287850605","1762720755"
"2022/09/26","298705365","556057620","906521315","880302580","2641586880"
"2022/09/23","501857500","261041090","2422305815","86469675","3271674080"
"2022/09/22","266073510","96900570","1469870785","3166620","1836011485"
"2022/09/21","426614480","91144875","752789380","422005860","1692554595"
"2022/09/20","588257755","83466680","548115105","319704525","1539544065"
"2022/09/19","700906575","14886485","1379341605","658497260","2753631925"
"2022/09/16","179758025","4855","740739870","25423284320","26343787070"
"2022/09/15","262416485","26402500","1045571945","5029300720","6363691650"
"2022/09/14","902462765","0","1459136840","5704936070","8066535675"
"2022/09/13","1204070935","19960850","1477857540","6104126205","8806015530"
"2022/09/08","1716692810","158675625","3399257570","9633007655","14907633660"
"2022/09/07","574023500","31533820","1060755260","60559670","1726872250"
"2022/09/06","216853865","11366795","433906665","133487715","795615040"
"2022/09/05","258377535","193193365","1091178695","75821095","1618570690"
"2022/09/02","243375715","74418140","1294190600","245792040","1857776495"
"2022/09/01","1128569670","373728595","1042894025","94471845","2639664135"
"2022/08/31","188673020","150555880","638406220","657582790","1635217910"
"2022/08/30","193666025","135448650","1106595470","364700785","1800410930"
"2022/08/29","482587375","60609615","805510405","318359625","1667067020"
"2022/08/26","172954645","25424935","575665560","59520000","833565140"
"2022/08/25","594859085","9290000","685873875","268946425","1558969385"
"2022/08/24","276462410","13964205","1231892105","206776980","1729095700"
"2022/08/23","337408595","62798560","1803895360","111359285","2315461800"
"2022/08/22","262613635","20455460","946553635","59266030","1288888760"
"2022/08/19","149350835","23600000","575364945","165629315","913945095"
"2022/08/18","297303690","59032000","504501030","207640245","1068476965"
"2022/08/17","233129665","25066500","764282215","141429860","1163908240"
"2022/08/16","382802750","29370160","1086457960","102204505","1600835375"
"2022/08/12","203269500","29058560","766970925","112125800","1111424785"
"2022/08/11","341871720","78686655","557896675","422394330","1400849380"
"2022/08/10","213314495","25849685","548127335","208916975","996208490"
"2022/08/09","261130095","15694580","1061956345","131238310","1470019330"
"2022/08/08","741132940","63392220","2046788505","463043615","3314357280"
"2022/08/05","891457330","23340555","1347004305","396920370","2658722560"
"2022/08/04","1080193420","25170645","1320827850","833091465","3259283380"
"2022/08/03","2406339120","56508020","5248719155","1123081680","8834647975"
"2022/08/02","729029595","1503350","583225995","369530620","1683289560"
"2022/08/01","1660917820","118657160","3749928640","786187560","6315691180"
"2022/07/29","799307605","4834075","1295970815","783009295","2883121790"
"2022/07/28","281635020","70179880","659209610","20483645","1031508155"
"2022/07/27","384315905","0","314301910","64521700","763139515"
"2022/07/26","235188030","0","393154785","137540750","765883565"
"2022/07/25","134613410","2254485","637831975","247126505","1021826375"
"2022/07/22","286598045","46178510","974624540","600364210","1907765305"
"2022/07/21","798476560","8599320","1065669885","488960275","2361706040"
"2022/07/20","160639030","251929020","1477465250","955440215","2845473515"
"2022/07/19","249269040","86257265","1412280230","2667024895","4414831430"
"2022/07/18","588794645","138381055","1639208360","895819880","3262203940"
"2022/07/15","767123920","56339865","1518801340","952453360","3294718485"
"2022/07/14","1091016050","6532500","2002234030","1389977930","4489760510"
"2022/07/13","862852425","396043420","2588500800","335657425","4183054070"
"2022/07/12","721047165","342603480","3970403515","787005685","5821059845"
"2022/07/11","655206070","268524815","2891764445","440421715","4255917045"
"2022/07/08","3609831675","261138775","4354620120","1228066045","9453656615"
"2022/07/07","871580755","93850475","3059551920","533729695","4558712845"
"2022/07/06","950650140","116051585","2577329365","340943895","3984974985"
"2022/07/05","1843534200","115531080","1664248655","203730950","3827044885"
"2022/07/04","1617734745","604896285","3836149470","1630164395","7688944895"
"2022/07/01","1767918420","87582630","4924487000","1239804050","8019792100"
"2022/06/30","1013193275","187329710","3871893420","832049280","5904465685"
"2022/06/29","2347345475","184011075","7444121585","276157585","10251635720"
"2022/06/28","3324596510","314527490","4018097780","264861420","7922083200"
"2022/06/27","1221949780","116916210","1255905930","359112330","2953884250"
"2022/06/24","1487315320","141642700","2320104830","281453200","4230516050"
"2022/06/23","2538728110","174478130","1693099400","719370490","5125676130"
"2022/06/22","757502980","314924540","2891373930","1056671350","5020472800"
"2022/06/21","1032659400","80253580","1356252670","229943080","2699108730"
"2022/06/20","816183210","385813500","3307374140","1943900900","6453271750"
"2022/06/17","1859691630","211508060","2373499860","1805334770","6250034320"
"2022/06/16","545823160","31135900","2758288560","276227680","3611475300"
"2022/06/15","638081570","104768110","1463574990","283437760","2489862430"
"2022/06/14","806851310","163245960","2465690620","259814450","3695602340"
"2022/06/13","1654757560","209500300","2165378490","147023320","4176659670"
"2022/06/10","3681335590","5650000","398265140","204809950","4290060680"
"2022/06/09","619623820","6994700","968557740","261143710","1856319970"
"2022/06/08","1308420630","55872850","1328662260","225178950","2918134690"
"2022/06/07","2530771860","1741568700","1478087530","868765670","6619193760"
"2022/06/03","1748859370","94821700","1108189740","445792140","3397662950"
"2022/06/02","1452538690","155440580","983315060","239156830","2830451160"
"2022/05/31","1094760140","462340000","1340139740","1517805080","4415044960"
"2022/05/30","1510788940","241739570","960575280","384928170","3098031960"
"2022/05/27","1711932930","45331800","760287000","550563520","3068115250"
"2022/05/26","1787284940","1389689570","665732590","321774960","4164482060"
"2022/05/25","1016010630","309967330","648857220","179168490","2154003670"
"2022/05/24","1084504820","342085270","766632250","230748290","2423970630"
"2022/05/23","1119716830","383801830","1893606430","1098119940","4495245030"
