일자,기관 합계,기타법인,개인,외국인 합계,전체
"2022/09/20","224886540","120670420","271680840","143537220","760775020"
"2022/09/19","210982730","139279720","195703980","146039620","692006050"
"2022/09/16","221306430","18965050","477098510","16079236020","16796606010"
"2022/09/15","278716650","0","236383710","863065340","1378165700"
"2022/09/14","686027480","7553180","703778210","655082890","2052441760"
"2022/09/13","314854160","0","419858350","563105660","1297818170"
"2022/09/08","311482280","0","412099830","814323640","1537905750"
"2022/09/07","220130620","27355470","473384680","914423160","1635293930"
"2022/09/06","472167090","156632890","939474580","1058110250","2626384810"
"2022/09/05","222383070","28210","440665210","1018353360","1681429850"
"2022/09/02","659620670","3587500","576615790","923887120","2163711080"
"2022/09/01","845211170","1130000","528266300","633520600","2008128070"
"2022/08/31","107066870","9731840","751151270","685923110","1553873090"
"2022/08/30","276031220","56880750","564234880","491932810","1389079660"
"2022/08/29","630517520","163136240","2101491150","1125132270","4020277180"
"2022/08/26","2154933730","49550530","1536073900","2500133020","6240691180"
"2022/08/25","830293290","76936950","930173600","1744142390","3581546230"
"2022/08/24","1894429210","110060000","2263130120","2530709160","6798328490"
"2022/08/23","660023530","61859690","559462620","1506255590","2787601430"
"2022/08/22","101561030","22944150","568163930","2402317230","3094986340"
"2022/08/19","149627570","55205550","337007240","106286350","648126710"
"2022/08/18","114435010","0","230521630","59465750","404422390"
"2022/08/17","112949530","85626900","422321550","9536710","630434690"
"2022/08/16","141795160","1026630","494985290","156848290","794655370"
"2022/08/12","325505290","822000","325014440","153276710","804618440"
"2022/08/11","270532420","23818500","512280570","85998200","892629690"
"2022/08/10","242295810","274500","241064020","131670010","615304340"
"2022/08/09","254891510","273500","357605230","101308650","714078890"
"2022/08/08","115037730","1788900","453184780","24628180","594639590"
"2022/08/05","228582320","114927390","754146420","26315610","1123971740"
"2022/08/04","379066730","0","770600870","249410130","1399077730"
"2022/08/03","343893550","43637790","577505570","80375700","1045412610"
"2022/08/02","334336240","2792750","812728630","138305260","1288162880"
"2022/08/01","625593590","65757740","1132401340","33900020","1857652690"
"2022/07/29","317064870","2395500","811874720","241627040","1372962130"
"2022/07/28","321502010","88504510","434413960","132171110","976591590"
"2022/07/27","563973310","100823950","397007590","249892460","1311697310"
"2022/07/26","524714070","106590140","682555450","269283290","1583142950"
"2022/07/25","666340920","31828900","812819670","121573530","1632563020"
"2022/07/22","746747360","75758440","791253610","915103700","2528863110"
"2022/07/21","1383781750","159884450","1729238560","1205252120","4478156880"
"2022/07/20","1578808320","60081390","3336621390","497011500","5472522600"
"2022/07/19","767814180","31403800","530660230","370445750","1700323960"
"2022/07/18","616276030","27291500","438955020","226779130","1309301680"
"2022/07/15","360387340","27892440","470597640","193478320","1052355740"
"2022/07/14","355209370","6190500","393956210","72743680","828099760"
"2022/07/13","998897720","28400","107406650","178201590","1284534360"
"2022/07/12","403069600","36121800","251692490","86316810","777200700"
"2022/07/11","488207460","1167170","139579930","77044090","705998650"
"2022/07/08","443722140","74490","261819670","95807700","801424000"
"2022/07/07","618474820","0","443332290","221128430","1282935540"
"2022/07/06","2748593440","11170000","335707780","144806950","3240278170"
"2022/07/05","1253084150","28889750","691931300","1086491360","3060396560"
"2022/07/04","877047980","60731800","1728835360","1054129280","3720744420"
"2022/07/01","1766651410","33758640","912355090","1600138310","4312903450"
"2022/06/30","693802060","54692170","1801064040","877434440","3426992710"
"2022/06/29","569791470","48206340","365196370","131235570","1114429750"
"2022/06/28","1293400540","66002710","453070260","414783470","2227256980"
"2022/06/27","913956190","61846730","732818590","341251980","2049873490"
"2022/06/24","657892010","91732640","446854620","294553910","1491033180"
"2022/06/23","614345530","74498350","1675707070","828357840","3192908790"
"2022/06/22","1190102310","21521040","1477156710","466333680","3155113740"
"2022/06/21","494575350","605000","855752880","778702120","2129635350"
"2022/06/20","1266060020","16474000","1032790630","452683340","2768007990"
"2022/06/17","854792920","3961000","360936670","70885610","1290576200"
"2022/06/16","298701230","134000","432454080","137438550","868727860"
"2022/06/15","403351350","15475640","589762950","13406880","1021996820"
"2022/06/14","1112392010","31198650","601958730","448311830","2193861220"
"2022/06/13","993636780","280330","654195230","49465390","1697577730"
"2022/06/10","732084220","347100","663725170","10381850","1406538340"
"2022/06/09","279003760","21000","317114390","4308280","600447430"
"2022/06/08","400079990","0","680053200","70320100","1150453290"
"2022/06/07","553397390","278600","314769050","42145670","910590710"
"2022/06/03","644067100","46161550","692555480","28427000","1411211130"
"2022/06/02","657056720","290370","434652220","203883020","1295882330"
"2022/05/31","1457676100","210190","1280396240","2573928190","5312210720"
"2022/05/30","1522379780","0","1611647290","308010150","3442037220"
"2022/05/27","992143510","449480","401001410","334363400","1727957800"
"2022/05/26","1265236270","108600","460071630","272613700","1998030200"
"2022/05/25","888422040","29459560","319389630","506408660","1743679890"
"2022/05/24","710115230","35550","186710460","371985080","1268846320"
"2022/05/23","520662530","1422080","129398570","313831650","965314830"
"2022/05/20","345534050","0","259807800","657487870","1262829720"
"2022/05/19","226350530","0","312677220","196908430","735936180"
"2022/05/18","584069640","2717920","253374790","514916960","1355079310"
"2022/05/17","288265360","69250","282042410","521182050","1091559070"
"2022/05/16","455994930","0","281265430","964837280","1702097640"
"2022/05/13","342204350","62070","352683540","762778780","1457728740"
"2022/05/12","532060060","10591600","252958010","319792120","1115401790"
"2022/05/11","565448970","0","290771670","196461750","1052682390"
"2022/05/10","1600462660","23535000","1541252510","628084020","3793334190"
"2022/05/09","286128740","449100","290238170","72830560","649646570"
"2022/05/06","385378590","6990","340554140","362843450","1088783170"
"2022/05/04","575679500","20875400","936671820","631271470","2164498190"
"2022/05/03","1175097240","210300","733459180","434177460","2342944180"
"2022/05/02","1274079880","7517200","526982740","270161680","2078741500"
"2022/04/29","1235414400","22972100","714844330","228624110","2201854940"
"2022/04/28","1803983050","7864050","2256205320","424979570","4493031990"
"2022/04/27","1306773910","67828790","1878706450","378647910","3631957060"
"2022/04/26","1293303010","0","873600220","325410060","2492313290"
"2022/04/25","994354690","0","693426510","179418490","1867199690"
"2022/04/22","1004372040","48375900","373472130","92428600","1518648670"
"2022/04/21","1223878540","20000160","348076650","168186890","1760142240"
"2022/04/20","1281356370","0","353205640","158429310","1792991320"
"2022/04/19","1403609060","124181300","504592940","233083520","2265466820"
"2022/04/18","2353519760","12353040","1144655870","504608680","4015137350"
"2022/04/15","1593178580","0","1227768420","895952780","3716899780"
"2022/04/14","1551325370","0","407666930","125625380","2084617680"
"2022/04/13","2230060870","0","955332810","213480750","3398874430"
"2022/04/12","1360866260","35684000","1047932730","626088130","3070571120"
"2022/04/11","1489650450","0","565207440","474236640","2529094530"
"2022/04/08","1634639230","257400","328842210","257289390","2221028230"
"2022/04/07","1349414960","5225860","554736830","279779640","2189157290"
"2022/04/06","1621014240","9936220","517152310","134819000","2282921770"
"2022/04/05","1345543730","9431600","710269180","240616830","2305861340"
"2022/04/04","1056640050","8629200","685467310","182068440","1932805000"
"2022/04/01","1007626250","12848550","178373520","45286690","1244135010"
"2022/03/31","1037200650","13211650","564341980","230738210","1845492490"
"2022/03/30","989056320","9176590","788853960","22529500","1809616370"
"2022/03/29","1063849020","13596260","791957050","186203760","2055606090"
"2022/03/28","878746060","32655480","576184550","37432870","1525018960"
"2022/03/25","538719440","79188130","854812130","22333180","1495052880"
"2022/03/24","872774970","33823100","428629730","50217840","1385445640"
"2022/03/23","668855570","34526390","726166690","45270670","1474819320"
"2022/03/22","1017622280","573300","586955250","379484880","1984635710"
"2022/03/21","641003430","4765500","430110870","529536340","1605416140"
